task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,friedman1,1,DT,R2,14,15,None,0.8809709156045751,0.3478494582607613,0.00036835670471191406,8.726119995117188e-05,0.00036841000110143796,8.757000250625424e-05,,
regression,friedman1,1,CCP,R2,16,15,0.2173558707342752,0.8992860133873042,0.32556764463995713,0.0005035400390625,8.535385131835938e-05,0.000504191000800347,8.550999700673856e-05,0.0717015266418457,0.07170146799762733
regression,friedman1,1,HS (CART),R2,14,15,10.0,0.8541417136169139,0.39553077811142534,0.0002574920654296875,8.797645568847656e-05,0.00025785999969230033,8.811999941826798e-05,0.011392831802368164,0.011384776000340935
regression,friedman1,1,HS (CART-CCP),R2,16,15,0.1,0.8992802229343201,0.3267790924588524,0.00029468536376953125,9.107589721679688e-05,0.0002951200003735721,9.159999899566174e-05,0.5757608413696289,0.5757367609985522
regression,friedman1,1,DT,R2,19,20,None,0.9190975580234129,0.3313551681485799,0.00039076805114746094,8.893013000488281e-05,0.0003906999991158955,8.890000026440248e-05,,
regression,friedman1,1,CCP,R2,19,20,0.1475693561200978,0.9190975580234129,0.30723685811362667,0.0005075931549072266,9.274482727050781e-05,0.000507699998706812,9.330999819212593e-05,0.07951593399047852,0.07951689299807185
regression,friedman1,1,HS (CART),R2,19,20,10.0,0.8864191888749664,0.4001953953469042,0.00033783912658691406,9.036064147949219e-05,0.00033817000075941905,9.07199973880779e-05,0.01281881332397461,0.012818547002098057
regression,friedman1,1,HS (CART-CCP),R2,19,20,0.1,0.9190908840451872,0.30887282962939266,0.00033926963806152344,9.131431579589844e-05,0.0003396799984329846,9.172000136459246e-05,0.5768730640411377,0.5768729009978415
regression,friedman1,1,DT,R2,23,24,None,0.9409392007101521,0.33919320257421726,0.00040602684020996094,9.036064147949219e-05,0.0004057910009578336,9.063999823410995e-05,,
regression,friedman1,1,CCP,R2,24,24,0.11080131207190053,0.9452626776253995,0.400556732263592,0.0004990100860595703,8.702278137207031e-05,0.0004996000025130343,8.719999823370017e-05,0.07154369354248047,0.07154398900092929
regression,friedman1,1,HS (CART),R2,23,24,10.0,0.9031843627142502,0.4110590295372982,0.00038361549377441406,8.916854858398438e-05,0.0003841700017801486,8.944000001065433e-05,0.013920783996582031,0.013914277002186282
regression,friedman1,1,HS (CART-CCP),R2,24,24,0.1,0.9452534821830528,0.40130822406311994,0.00040531158447265625,9.202957153320312e-05,0.00040548999822931364,9.207000039168634e-05,0.5779459476470947,0.5779545820005296
regression,friedman1,1,DT,R2,27,28,None,0.9562535884488439,0.3981344250069867,0.0004131793975830078,8.988380432128906e-05,0.0004129610024392605,9.015000250656158e-05,,
regression,friedman1,1,CCP,R2,29,28,0.07373751137387985,0.9628917007999234,0.3696352479280238,0.0005059242248535156,8.58306884765625e-05,0.0005062600030214526,8.629000149085186e-05,0.07147383689880371,0.07147384899872122
regression,friedman1,1,HS (CART),R2,27,28,10.0,0.9134075611837806,0.43608883534928555,0.00043320655822753906,8.869171142578125e-05,0.0004334799996286165,8.903999696485698e-05,0.014969825744628906,0.01496995799971046
regression,friedman1,1,HS (CART-CCP),R2,29,28,0.1,0.9628796299770448,0.37100333654425677,0.00046133995056152344,9.131431579589844e-05,0.0004616900005203206,9.163999857264571e-05,0.5783054828643799,0.5782740520007792
regression,friedman1,1,DT,R2,29,30,None,0.9628917007999234,0.3496122498608131,0.00041413307189941406,8.916854858398438e-05,0.0004139500015298836,8.937999882618897e-05,,
regression,friedman1,1,CCP,R2,31,30,0.05972424580374573,0.9684975699797286,0.36021629371322383,0.0004951953887939453,8.535385131835938e-05,0.0004956899974786211,8.594999962951988e-05,0.07153725624084473,0.07153699899936328
regression,friedman1,1,HS (CART),R2,29,30,10.0,0.9186371803736469,0.41648956403267656,0.00046133995056152344,9.036064147949219e-05,0.0004616900005203206,9.05699998838827e-05,0.015478372573852539,0.015478518998861546
regression,friedman1,1,HS (CART-CCP),R2,31,30,0.1,0.9684841846255252,0.3617906466600934,0.0004870891571044922,9.250640869140625e-05,0.00048764100210973993,9.277999924961478e-05,0.5761134624481201,0.5761087899991253
regression,friedman1,1,DT,R2,31,32,None,0.9684975699797286,0.33637588250151795,0.0004169940948486328,8.916854858398438e-05,0.0004168599989498034,8.972000068752095e-05,,
regression,friedman1,1,CCP,R2,33,32,0.05927569601767484,0.9731584605988847,0.36567812109409015,0.0005013942718505859,8.726119995117188e-05,0.0005015710012230556,8.761000208323821e-05,0.07168793678283691,0.07167186799779302
regression,friedman1,1,HS (CART),R2,31,32,10.0,0.9221749651468913,0.41461940788165197,0.00048232078552246094,8.821487426757812e-05,0.00048255999718094245,8.868000077200122e-05,0.015930891036987305,0.015925599000183865
regression,friedman1,1,HS (CART-CCP),R2,33,32,0.1,0.973144657574438,0.3671605320258402,0.0005123615264892578,9.226799011230469e-05,0.0005128100019646809,9.277999924961478e-05,0.5788464546203613,0.5788304020024952
regression,friedman1,1,DT,R2,1,2,None,0.22031622628063696,0.34795821004621863,0.00033164024353027344,0.00012445449829101562,0.0004887709983449895,0.00012489000073401257,,
regression,friedman1,1,CCP,R2,2,2,2.4485156352839956,0.3721180131226829,0.3858348698652727,0.0005002021789550781,8.034706115722656e-05,0.0005005599996366072,8.078999962890521e-05,0.071075439453125,0.07106326899884152
regression,friedman1,1,HS (CART),R2,1,2,50.0,0.20386931637883088,0.287025966816561,8.130073547363281e-05,8.177757263183594e-05,8.182999954442494e-05,8.231000174419023e-05,0.006710529327392578,0.006710333000228275
regression,friedman1,1,HS (CART-CCP),R2,2,2,0.1,0.3721174951249381,0.38579768545940585,0.00010561943054199219,8.440017700195312e-05,0.00010588999793981202,8.489000174449757e-05,0.5680131912231445,0.5681167559996538
regression,friedman1,1,DT,R2,3,4,None,0.47629566278288593,0.5078651266854783,0.0002830028533935547,8.463859558105469e-05,0.00028309000117587857,8.501000047544949e-05,,
regression,friedman1,1,CCP,R2,6,4,1.1066294274577837,0.659328658407865,0.5798201541600978,0.0004999637603759766,8.249282836914062e-05,0.0005005200000596233,8.31300021673087e-05,0.07090473175048828,0.07090489899928798
regression,friedman1,1,HS (CART),R2,3,4,10.0,0.47070216204944404,0.49838100948931685,0.00011301040649414062,8.416175842285156e-05,0.00011338999684085138,8.457999865640886e-05,0.007703542709350586,0.007703433999267872
regression,friedman1,1,HS (CART-CCP),R2,6,4,0.1,0.6593261073976027,0.579887487723503,0.0001552104949951172,8.845329284667969e-05,0.00015567000082228333,8.881000030669384e-05,0.571523904800415,0.5715452089971222
regression,friedman1,1,DT,R2,7,8,None,0.6913142095142141,0.6056201925972116,0.0003223419189453125,8.58306884765625e-05,0.00032238000130746514,8.584999886807054e-05,,
regression,friedman1,1,CCP,R2,9,8,0.4899122491690724,0.739604559576962,0.6241096090191668,0.0004963874816894531,8.392333984375e-05,0.0004969210021954495,8.444999912171625e-05,0.07118606567382812,0.07118579799862346
regression,friedman1,1,HS (CART),R2,7,8,10.0,0.673006094789363,0.5954448663869354,0.00016689300537109375,8.511543273925781e-05,0.00016726000103517435,8.578000051784329e-05,0.009247064590454102,0.009240314997441601
regression,friedman1,1,HS (CART-CCP),R2,9,8,0.1,0.7396001372050549,0.6241270009817208,0.00019598007202148438,8.7738037109375e-05,0.00019629999951575883,8.797999907983467e-05,0.5726909637451172,0.5726880189977237
regression,friedman1,1,DT,R2,11,12,None,0.7747477731914968,0.6226463157260773,0.0003554821014404297,8.940696716308594e-05,0.0003555509974830784,8.961999992607161e-05,,
regression,friedman1,1,CCP,R2,12,12,0.3825614574596312,0.7910247178490702,0.6400383146074814,0.0004923343658447266,8.296966552734375e-05,0.0004927709996991325,8.333999721799046e-05,0.07108426094055176,0.07108065800275654
regression,friedman1,1,HS (CART),R2,11,12,10.0,0.7483515567743821,0.6181553629451406,0.000217437744140625,8.654594421386719e-05,0.00021809000099892728,8.688999878359027e-05,0.010402441024780273,0.010402406001958298
regression,friedman1,1,HS (CART-CCP),R2,12,12,0.1,0.7910192827441196,0.6401764916809258,0.00025463104248046875,9.34600830078125e-05,0.00025506000019959174,9.364000288769603e-05,0.5755157470703125,0.5754971800015483
regression,friedman1,1,DT,R2,14,15,None,0.8174624208916609,0.5820986212763715,0.00037026405334472656,9.059906005859375e-05,0.00037010999949416146,9.078999937628396e-05,,
regression,friedman1,1,CCP,R2,15,15,0.2830220325519327,0.8299624128807956,0.5849491897334177,0.0004942417144775391,8.440017700195312e-05,0.0004947209999954794,8.471000182908028e-05,0.07135558128356934,0.07135557800211245
regression,friedman1,1,HS (CART),R2,14,15,10.0,0.7844001845738959,0.6033356443317518,0.0002617835998535156,8.7738037109375e-05,0.0002621099993120879,8.82500025909394e-05,0.011394977569580078,0.011394876000849763
regression,friedman1,1,HS (CART-CCP),R2,15,15,0.1,0.8299546334510067,0.5857334471012463,0.0002799034118652344,8.96453857421875e-05,0.00028033000126015395,9.003000013763085e-05,0.5749428272247314,0.5749453300013556
regression,friedman1,1,DT,R2,19,20,None,0.874072854530899,0.5518445225482331,0.0003819465637207031,8.7738037109375e-05,0.0003818000004685018,8.823000098345801e-05,,
regression,friedman1,1,CCP,R2,19,20,0.21482657604690475,0.874072854530899,0.5187874610538792,0.0004906654357910156,8.535385131835938e-05,0.000491260001581395,8.56100014061667e-05,0.0713350772857666,0.07133510799758369
regression,friedman1,1,HS (CART),R2,19,20,10.0,0.8257651445629628,0.5980230317346559,0.00033092498779296875,8.916854858398438e-05,0.00033151000025100075,8.972000068752095e-05,0.012798309326171875,0.012798497002222575
regression,friedman1,1,HS (CART-CCP),R2,19,20,0.1,0.8740557083398561,0.5208509258724365,0.0003333091735839844,9.059906005859375e-05,0.00033365000126650557,9.105999924940988e-05,0.5753557682037354,0.5753580300006433
regression,friedman1,1,DT,R2,23,24,None,0.9089330955860754,0.539258926141793,0.00039267539978027344,8.96453857421875e-05,0.000392660000215983,8.994000017992221e-05,,
regression,friedman1,1,CCP,R2,24,24,0.14225140414370194,0.9153886866048148,0.5268481378449343,0.0004899501800537109,8.440017700195312e-05,0.0004902200016658753,8.475999857182615e-05,0.07106137275695801,0.07106111800021608
regression,friedman1,1,HS (CART),R2,23,24,10.0,0.8512351862677614,0.5960596735759154,0.0003814697265625,8.845329284667969e-05,0.00038167099774000235,8.878999869921245e-05,0.013892650604248047,0.013892727001802996
regression,friedman1,1,HS (CART-CCP),R2,24,24,0.1,0.9153666953663566,0.5285489418500902,0.0004062652587890625,9.322166442871094e-05,0.00040669000009074807,9.365000005345792e-05,0.5781023502349854,0.5780853319993184
regression,friedman1,1,DT,R2,27,28,None,0.9331958032885259,0.5048782921656583,0.0004057884216308594,9.012222290039062e-05,0.0004060700011905283,9.042999954544939e-05,,
regression,friedman1,1,CCP,R2,29,28,0.11320724586548116,0.9428585750386864,0.4997892308711719,0.0004949569702148438,8.630752563476562e-05,0.0004954799987899605,8.668100053910166e-05,0.07138681411743164,0.07138271800067741
regression,friedman1,1,HS (CART),R2,27,28,10.0,0.8702760565500272,0.5851097324446953,0.0004315376281738281,9.036064147949219e-05,0.00043184999958612025,9.087000216823071e-05,0.015001773834228516,0.015001748000941006
regression,friedman1,1,HS (CART-CCP),R2,29,28,0.1,0.9428316295978552,0.5022413139663939,0.0004763603210449219,9.322166442871094e-05,0.00047692099906271324,9.368999963044189e-05,0.5880908966064453,0.5880816570024763
regression,friedman1,1,DT,R2,29,30,None,0.9428585750386864,0.5328462923655257,0.0004127025604248047,9.1552734375e-05,0.00041258999772253446,9.204100206261501e-05,,
regression,friedman1,1,CCP,R2,30,30,0.09855073542977452,0.9471044764535875,0.5277699661645451,0.0004887580871582031,8.606910705566406e-05,0.0004894199992122594,8.666999929118901e-05,0.07124042510986328,0.0712341690014
regression,friedman1,1,HS (CART),R2,29,30,10.0,0.8763741088614337,0.5930409113804864,0.00045943260192871094,8.940696716308594e-05,0.0004596600010700058,8.973000149126165e-05,0.015456438064575195,0.015456549001100939
regression,friedman1,1,HS (CART-CCP),R2,30,30,0.1,0.9470768838703367,0.529697186642493,0.000476837158203125,9.226799011230469e-05,0.00047714000174892135,9.255000259145163e-05,0.5800399780273438,0.5800610929982213
regression,friedman1,1,DT,R2,31,32,None,0.9512975409541404,0.5320356780772866,0.00041484832763671875,9.179115295410156e-05,0.00041470100040896796,9.232999946107157e-05,,
regression,friedman1,1,CCP,R2,33,32,0.07781505426992158,0.9584174197645257,0.5335030219270582,0.0004878044128417969,8.58306884765625e-05,0.00048799000069266185,8.604000322520733e-05,0.07135367393493652,0.0713533890011604
regression,friedman1,1,HS (CART),R2,31,32,10.0,0.8820517240067934,0.5995739626318889,0.0004930496215820312,9.107589721679688e-05,0.0004933899981551804,9.142999988398515e-05,0.01601123809814453,0.01601129799746559
regression,friedman1,1,HS (CART-CCP),R2,33,32,0.1,0.9583882824013715,0.5354324756506263,0.0005130767822265625,9.250640869140625e-05,0.0005135399987921119,9.32000002649147e-05,0.5803401470184326,0.5803042430015921
regression,friedman1,1,DT,R2,1,2,None,0.2872842221121621,0.19744324188281093,0.0002601146697998047,9.512901306152344e-05,0.00038145999860716984,9.556999793858267e-05,,
regression,friedman1,1,CCP,R2,3,2,2.0338372672598948,0.5301251423988633,0.32083237223751215,0.0005142688751220703,8.177757263183594e-05,0.0005148499985807575,8.209999941755086e-05,0.07310342788696289,0.07310317900191876
regression,friedman1,1,HS (CART),R2,1,2,50.0,0.266070536051186,0.21098647087827782,8.034706115722656e-05,8.249282836914062e-05,8.072999844443984e-05,8.285999865620397e-05,0.006675243377685547,0.006675274002191145
regression,friedman1,1,HS (CART-CCP),R2,3,2,0.1,0.5301243236218727,0.3211481958086463,0.00012826919555664062,8.678436279296875e-05,0.00012870000136899762,8.73099997988902e-05,0.577470064163208,0.5775585019982827
regression,friedman1,1,DT,R2,3,4,None,0.5301251423988631,0.32083237223751226,0.00028252601623535156,9.465217590332031e-05,0.00028256099903956056,9.494000187260099e-05,,
regression,friedman1,1,CCP,R2,3,4,1.7462820258553466,0.5301251423988633,0.32083237223751215,0.0005097389221191406,8.20159912109375e-05,0.0005099699992570095,8.23499976831954e-05,0.07303977012634277,0.07302677999905427
regression,friedman1,1,HS (CART),R2,3,4,10.0,0.5239941561269916,0.3421606863647484,0.00011324882507324219,8.440017700195312e-05,0.00011381000149413012,8.479999814881012e-05,0.007765769958496094,0.007765774000290548
regression,friedman1,1,HS (CART-CCP),R2,3,4,0.1,0.5301243236218727,0.32114819580864606,0.00011420249938964844,8.58306884765625e-05,0.00011468000229797326,8.647000140626915e-05,0.5786252021789551,0.5786083230013901
regression,friedman1,1,DT,R2,7,8,None,0.7638486220524074,0.4612177865510402,0.0003273487091064453,8.702278137207031e-05,0.00032733999978518113,8.735000301385298e-05,,
regression,friedman1,1,CCP,R2,9,8,0.42958774914099607,0.8079960175634047,0.5107623105067158,0.0005068778991699219,8.249282836914062e-05,0.0005074609980511013,8.287000309792347e-05,0.07306408882141113,0.07305451899810578
regression,friedman1,1,HS (CART),R2,7,8,10.0,0.74666041500948,0.5002257213795861,0.0001633167266845703,8.58306884765625e-05,0.00016379999942728318,8.63800014485605e-05,0.009215593338012695,0.009215304999088403
regression,friedman1,1,HS (CART-CCP),R2,9,8,0.1,0.8079926583941093,0.5113448714721072,0.00019669532775878906,8.916854858398438e-05,0.00019693000285769813,8.947000242187642e-05,0.5799071788787842,0.5798790529988764
regression,friedman1,1,DT,R2,11,12,None,0.8371303778916068,0.4986043528206946,0.0003542900085449219,8.630752563476562e-05,0.0003542599988577422,8.706100197741762e-05,,
regression,friedman1,1,CCP,R2,14,12,0.25045819918314527,0.8695924255490595,0.4807665212118033,0.0005116462707519531,8.344650268554688e-05,0.0005122609982208814,8.403999891015701e-05,0.07299923896789551,0.0729992790002143
regression,friedman1,1,HS (CART),R2,11,12,10.0,0.812808329283742,0.538226876995709,0.0002186298370361328,8.654594421386719e-05,0.0002191399980802089,8.700999751454219e-05,0.010510683059692383,0.010510846001125174
regression,friedman1,1,HS (CART-CCP),R2,14,12,0.1,0.86958213649957,0.4820624862833073,0.00026226043701171875,8.940696716308594e-05,0.00026232000163872726,8.950999836088158e-05,0.5809485912322998,0.5809204729994235
regression,friedman1,1,DT,R2,14,15,None,0.8695924255490595,0.4807665212118034,0.0003693103790283203,8.7738037109375e-05,0.00036901999919791706,8.822000017971732e-05,,
regression,friedman1,1,CCP,R2,15,15,0.22329818552830838,0.8780963878200931,0.48883864722492043,0.0005066394805908203,8.273124694824219e-05,0.0005070299994258676,8.284000068670139e-05,0.07280635833740234,0.07280068900217884
regression,friedman1,1,HS (CART),R2,14,15,10.0,0.8384594281268516,0.5382648705671035,0.00025653839111328125,8.726119995117188e-05,0.0002568099989730399,8.780999996815808e-05,0.011270284652709961,0.011270145998423686
regression,friedman1,1,HS (CART-CCP),R2,15,15,0.1,0.8780857258061603,0.490122819609213,0.00027298927307128906,9.036064147949219e-05,0.00027365999994799495,9.075999696506187e-05,0.5788366794586182,0.5788194419983483
